INSEE_C;DEP;loypredm2;lwr_IPm2;upr_IPm2;TYPPRED;nbobs_com
51518;51;11,1214853736427;8,01881561895251;15,4246515687196;maille;11
51333;51;11,1214853736427;8,01881561895251;15,4246515687196;maille;15
51629;51;11,1214853736427;8,01881561895251;15,4246515687196;maille;48
51444;51;11,1214853736427;8,01881561895251;15,4246515687196;maille;4
51450;51;11,1214853736427;8,01881561895251;15,4246515687196;maille;14
51623;51;11,1214853736427;8,01881561895251;15,4246515687196;maille;5
51474;51;11,1214853736427;8,01881561895251;15,4246515687196;maille;33
51454;51;11,7656502742876;8,48644745089617;16,3119523425819;commune;1690
51631;51;11,1214853736427;8,01881561895251;15,4246515687196;maille;24
51365;51;11,1214853736427;8,01881561895251;15,4246515687196;maille;29
51573;51;12,2080773796082;8,80678740171743;16,9229875218104;commune;141
15114;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;4
15229;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;0
15125;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;1
15001;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;13
15141;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;3
15155;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;0
15043;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;1
15253;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;0
15259;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;9
15035;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;0
15245;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;6
15237;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;0
15188;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;48
15164;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;13
15161;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;11
15256;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;0
15168;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;9
15097;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;4
15119;15;7,18176669715207;5,23688888900722;9,84893397310563;commune;129
15004;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;18
15231;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;12
15053;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;6
15098;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;1
15213;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;0
15047;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;0
15158;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;9
15005;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;10
15262;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;6
15091;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;0
15203;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;5
15127;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;9
15055;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;8
15187;15;7,74059076392524;5,69009017755198;10,5300168371571;commune;155
15126;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;0
15173;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;0
15225;15;7,09514280457362;5,25228769483487;9,58459519778371;maille;0
77045;77;9,62295481068982;7,78720110128772;11,891468845368;maille;10
45094;45;9,62295481068982;7,78720110128772;11,891468845368;maille;0
45127;45;9,62295481068982;7,78720110128772;11,891468845368;maille;63
45189;45;9,62295481068982;7,78720110128772;11,891468845368;maille;7
77050;77;9,62295481068982;7,78720110128772;11,891468845368;maille;11
45249;45;9,62295481068982;7,78720110128772;11,891468845368;maille;44
77168;77;9,62295481068982;7,78720110128772;11,891468845368;maille;78
45307;45;9,62295481068982;7,78720110128772;11,891468845368;maille;34
77500;77;9,62295481068982;7,78720110128772;11,891468845368;maille;11
77271;77;9,62295481068982;7,78720110128772;11,891468845368;maille;1
77458;77;10,4435760310242;8,45787933935159;12,8954642103165;commune;112
45145;45;9,39436806069252;7,61156261010505;11,5947481194721;commune;148
53033;53;7,60433157352851;5,97736937414711;9,67413172260473;maille;2
53148;53;7,60433157352851;5,97736937414711;9,67413172260473;maille;19
49161;49;7,60433157352851;5,97736937414711;9,67413172260473;maille;10
49331;49;8,46196472303032;6,65600591005666;10,7579301973907;commune;1092
53035;53;7,60433157352851;5,97736937414711;9,67413172260473;maille;33
53068;53;7,60433157352851;5,97736937414711;9,67413172260473;maille;6
49067;49;7,60433157352851;5,97736937414711;9,67413172260473;maille;11
49064;49;7,60433157352851;5,97736937414711;9,67413172260473;maille;16
53062;53;8,65381272263998;6,99601104466119;10,7044534607581;commune;1108
53078;53;7,79976982417573;6,30131382846663;9,65455950397034;maille;43
53063;53;7,79976982417573;6,30131382846663;9,65455950397034;maille;31
25552;25;9,46743853189778;7,13710835478989;12,558642506122;maille;4
25067;25;9,46743853189778;7,13710835478989;12,558642506122;maille;6
25125;25;9,46743853189778;7,13710835478989;12,558642506122;maille;14
25019;25;9,46743853189778;7,13710835478989;12,558642506122;maille;9
25479;25;9,46743853189778;7,13710835478989;12,558642506122;maille;7
25516;25;9,46743853189778;7,13710835478989;12,558642506122;maille;0
25299;25;9,46743853189778;7,13710835478989;12,558642506122;maille;7
25485;25;9,46743853189778;7,13710835478989;12,558642506122;maille;1
25600;25;9,46743853189778;7,13710835478989;12,558642506122;maille;8
25550;25;9,46743853189778;7,13710835478989;12,558642506122;maille;29
25476;25;9,46743853189778;7,13710835478989;12,558642506122;maille;1
25095;25;9,46743853189778;7,13710835478989;12,558642506122;maille;10
25461;25;9,46743853189778;7,13710835478989;12,558642506122;maille;6
25312;25;9,46743853189778;7,13710835478989;12,558642506122;maille;3
25313;25;9,46743853189778;7,13710835478989;12,558642506122;maille;6
25053;25;9,46743853189778;7,13710835478989;12,558642506122;maille;1
25524;25;9,46743853189778;7,13710835478989;12,558642506122;maille;23
25301;25;9,46743853189778;7,13710835478989;12,558642506122;maille;24
25246;25;9,46743853189778;7,13710835478989;12,558642506122;maille;7
25177;25;9,46743853189778;7,13710835478989;12,558642506122;maille;2
25372;25;9,46743853189778;7,13710835478989;12,558642506122;maille;12
25276;25;9,46743853189778;7,13710835478989;12,558642506122;maille;2
25145;25;9,46743853189778;7,13710835478989;12,558642506122;maille;4
25496;25;9,46743853189778;7,13710835478989;12,558642506122;maille;6
25306;25;9,46743853189778;7,13710835478989;12,558642506122;maille;4
25465;25;9,46743853189778;7,13710835478989;12,558642506122;maille;6
25457;25;9,46743853189778;7,13710835478989;12,558642506122;maille;0
25018;25;9,46743853189778;7,13710835478989;12,558642506122;maille;11
25311;25;9,46743853189778;7,13710835478989;12,558642506122;maille;8
25324;25;9,46743853189778;7,13710835478989;12,558642506122;maille;4
25436;25;9,46743853189778;7,13710835478989;12,558642506122;maille;0
25327;25;9,46743853189778;7,13710835478989;12,558642506122;maille;0
25432;25;9,46743853189778;7,13710835478989;12,558642506122;maille;52
25178;25;9,46743853189778;7,13710835478989;12,558642506122;maille;4
25315;25;9,46743853189778;7,13710835478989;12,558642506122;maille;87
25629;25;9,46743853189778;7,13710835478989;12,558642506122;maille;4
25456;25;9,46743853189778;7,13710835478989;12,558642506122;maille;4
25478;25;9,46743853189778;7,13710835478989;12,558642506122;maille;2
25595;25;9,46743853189778;7,13710835478989;12,558642506122;maille;0
25529;25;9,46743853189778;7,13710835478989;12,558642506122;maille;26
25365;25;9,46743853189778;7,13710835478989;12,558642506122;maille;5
25281;25;9,46743853189778;7,13710835478989;12,558642506122;maille;2
25087;25;9,46743853189778;7,13710835478989;12,558642506122;maille;5
25156;25;9,46743853189778;7,13710835478989;12,558642506122;maille;35
25183;25;9,46743853189778;7,13710835478989;12,558642506122;maille;4
25325;25;9,46743853189778;7,13710835478989;12,558642506122;maille;0
25268;25;9,46743853189778;7,13710835478989;12,558642506122;maille;0
25635;25;9,46743853189778;7,13710835478989;12,558642506122;maille;5
25590;25;9,46743853189778;7,13710835478989;12,558642506122;maille;3
25597;25;9,46743853189778;7,13710835478989;12,558642506122;maille;10
54268;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;1
54216;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;0
88090;88;8,88405434552635;6,90745303089652;11,4262697496796;commune;146
54185;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;0
88364;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;1
54224;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;22
88458;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;18
88166;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;20
54218;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;2
88513;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;53
88073;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;1
54473;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;9
88173;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;38
54497;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;0
88239;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;7
88066;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;2
54291;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;13
54554;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;4
54054;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;52
54434;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;3
54522;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;0
88023;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;3
88185;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;1
88449;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;1
54516;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;0
54204;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;1
54092;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;1
54553;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;1
54325;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;0
88295;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;8
54513;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;22
88186;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;0
88163;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;15
54142;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;5
88525;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;1
54140;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;7
54052;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;0
88507;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;2
54241;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;0
88202;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;3
88286;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;1
54094;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;3
88260;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;1
54552;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;1
88354;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;6
88097;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;3
88060;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;0
88056;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;0
88406;88;8,45879154447767;6,57160170737434;10,8879322848546;maille;1
54442;54;8,45879154447767;6,57160170737434;10,8879322848546;maille;0
14358;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;1
14126;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;46
14606;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;0
14285;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;1
14541;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;0
14070;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;24
14598;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;3
14550;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;2
14033;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;2
14533;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;0
14419;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;3
14474;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;5
14648;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;2
14082;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;5
14625;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;16
14639;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;3
14425;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;13
14520;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;27
14198;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;13
14329;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;0
14431;14;8,23827184395355;6,52916260467135;10,3947668459536;commune;344
14435;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;1
14337;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;10
14448;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;2
14743;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;3
14280;14;8,94270610339774;7,08590086605741;11,2860727186893;maille;11
26101;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;2
26243;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;17
26373;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;15
26192;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;14
26322;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;13
26114;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;65
26070;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;45
26276;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;10
26261;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;10
26060;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;2
26285;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;5
26203;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;11
26348;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;53
26099;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;29
26146;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;68
26321;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;2
26356;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;0
84053;84;8,49172371140762;5,80298798666051;12,4262486423619;maille;73
26202;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;8
26045;26;8,49172371140762;5,80298798666051;12,4262486423619;maille;40
57442;57;8,84131898583529;7,28964159293614;10,7232873403597;maille;0
57138;57;8,84131898583529;7,28964159293614;10,7232873403597;maille;0
57728;57;8,84131898583529;7,28964159293614;10,7232873403597;maille;6
57055;57;8,84131898583529;7,28964159293614;10,7232873403597;maille;8
57726;57;8,84131898583529;7,28964159293614;10,7232873403597;maille;17
57007;57;8,84131898583529;7,28964159293614;10,7232873403597;maille;8
57284;57;8,84131898583529;7,28964159293614;10,7232873403597;maille;0
57217;57;8,84131898583529;7,28964159293614;10,7232873403597;maille;5
57020;57;8,84131898583529;7,28964159293614;10,7232873403597;maille;7
57054;57;8,84131898583529;7,28964159293614;10,7232873403597;maille;4
57698;57;8,84131898583529;7,28964159293614;10,7232873403597;maille;14
57190;57;8,84131898583529;7,28964159293614;10,7232873403597;maille;17
57718;57;8,84131898583529;7,28964159293614;10,7232873403597;maille;26
57648;57;8,84131898583529;7,28964159293614;10,7232873403597;maille;15
